date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:00:56	4218/4218	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:56%20GMT	http://www.takfiris.com/takfir/rss/tags/qutbiyyah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/qutbiyyah.cfm	(from http://www.takfiris.com/takfir/tags/qutbiyyah.cfm)
14:00:56	1146/1146	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:56%20GMT	http://www.takfiris.com/takfir/rss/tags/rebellion.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/rebellion.cfm	(from http://www.takfiris.com/takfir/tags/rebellion.cfm)
14:00:57	1140/1140	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:56%20GMT	http://www.takfiris.com/takfir/rss/tags/revolt.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/revolt.cfm	(from http://www.takfiris.com/takfir/tags/revolt.cfm)
14:00:57	1005/1005	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:58%20GMT	http://www.takfiris.com/takfir/rss/tags/revolutionary-vanguard.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/revolutionary-vanguard.cfm	(from http://www.takfiris.com/takfir/tags/revolutionary-vanguard.cfm)
14:00:58	481/481	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:58%20GMT	http://www.takfiris.com/takfir/rss/tags/safar-al-hawali.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/safar-al-hawali.cfm	(from http://www.takfiris.com/takfir/tags/safar-al-hawali.cfm)
14:00:58	1827/1827	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:58%20GMT	http://www.takfiris.com/takfir/rss/tags/sahwah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/sahwah.cfm	(from http://www.takfiris.com/takfir/tags/sahwah.cfm)
14:00:59	1099/1099	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:59%20GMT	http://www.takfiris.com/takfir/rss/tags/salaah-as-saawee.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/salaah-as-saawee.cfm	(from http://www.takfiris.com/takfir/tags/salaah-as-saawee.cfm)
14:00:59	1093/1093	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:00:59%20GMT	http://www.takfiris.com/takfir/rss/tags/salah-as-sawi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/salah-as-sawi.cfm	(from http://www.takfiris.com/takfir/tags/salah-as-sawi.cfm)
14:00:59	1279/1279	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:00%20GMT	http://www.takfiris.com/takfir/rss/tags/saleem-beg.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/saleem-beg.cfm	(from http://www.takfiris.com/takfir/tags/saleem-beg.cfm)
14:01:00	473/473	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:00%20GMT	http://www.takfiris.com/takfir/rss/tags/saleem-begg.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/saleem-begg.cfm	(from http://www.takfiris.com/takfir/tags/saleem-begg.cfm)
14:01:00	1778/1778	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:00%20GMT	http://www.takfiris.com/takfir/rss/tags/salman-al-awdah.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/salman-al-awdah.cfm	(from http://www.takfiris.com/takfir/tags/salman-al-awdah.cfm)
14:01:01	473/473	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:01%20GMT	http://www.takfiris.com/takfir/rss/tags/salman-awan.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/salman-awan.cfm	(from http://www.takfiris.com/takfir/tags/salman-awan.cfm)
14:01:01	1052/1052	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:01%20GMT	http://www.takfiris.com/takfir/rss/tags/saudi-arabia.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/saudi-arabia.cfm	(from http://www.takfiris.com/takfir/tags/saudi-arabia.cfm)
14:01:02	1121/1121	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:01%20GMT	http://www.takfiris.com/takfir/rss/tags/saudi-government.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/saudi-government.cfm	(from http://www.takfiris.com/takfir/tags/saudi-government.cfm)
14:01:02	3540/3540	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:02%20GMT	http://www.takfiris.com/takfir/rss/tags/sayyid-qutb.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/sayyid-qutb.cfm	(from http://www.takfiris.com/takfir/tags/sayyid-qutb.cfm)
14:01:03	2246/2246	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:02%20GMT	http://www.takfiris.com/takfir/rss/tags/secular-laws.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/secular-laws.cfm	(from http://www.takfiris.com/takfir/tags/secular-laws.cfm)
14:01:03	1084/1084	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:02%20GMT	http://www.takfiris.com/takfir/rss/tags/secularism.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/secularism.cfm	(from http://www.takfiris.com/takfir/tags/secularism.cfm)
14:01:03	1154/1154	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:04%20GMT	http://www.takfiris.com/takfir/rss/tags/sinful-rulers.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/sinful-rulers.cfm	(from http://www.takfiris.com/takfir/tags/sinful-rulers.cfm)
14:01:04	1063/1063	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:04%20GMT	http://www.takfiris.com/takfir/rss/tags/suicide-bombings.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/suicide-bombings.cfm	(from http://www.takfiris.com/takfir/tags/suicide-bombings.cfm)
14:01:04	993/993	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:05%20GMT	http://www.takfiris.com/takfir/rss/tags/tabdeel.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/tabdeel.cfm	(from http://www.takfiris.com/takfir/tags/tabdeel.cfm)
14:01:05	1139/1139	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:05%20GMT	http://www.takfiris.com/takfir/rss/tags/takfeer.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfeer.cfm	(from http://www.takfiris.com/takfir/tags/takfeer.cfm)
14:01:05	6351/6351	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:05%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir.cfm	(from http://www.takfiris.com/takfir/tags/takfir.cfm)
14:01:06	1063/1063	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:06%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-al-muayyan.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-al-muayyan.cfm	(from http://www.takfiris.com/takfir/tags/takfir-al-muayyan.cfm)
14:01:06	1055/1055	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:06%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-bil-ayn.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-bil-ayn.cfm	(from http://www.takfiris.com/takfir/tags/takfir-bil-ayn.cfm)
14:01:07	1061/1061	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:06%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-of-actions.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-of-actions.cfm	(from http://www.takfiris.com/takfir/tags/takfir-of-actions.cfm)
14:01:07	1069/1069	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:07%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-of-individuals.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-of-individuals.cfm	(from http://www.takfiris.com/takfir/tags/takfir-of-individuals.cfm)
14:01:07	1061/1061	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:07%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-of-sayings.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-of-sayings.cfm	(from http://www.takfiris.com/takfir/tags/takfir-of-sayings.cfm)
14:01:08	1055/1055	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:07%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-ul-fil.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-ul-fil.cfm	(from http://www.takfiris.com/takfir/tags/takfir-ul-fil.cfm)
14:01:08	1055/1055	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:09%20GMT	http://www.takfiris.com/takfir/rss/tags/takfir-ul-qawl.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfir-ul-qawl.cfm	(from http://www.takfiris.com/takfir/tags/takfir-ul-qawl.cfm)
14:01:09	3041/3041	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:09%20GMT	http://www.takfiris.com/takfir/rss/tags/takfiri-movements.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfiri-movements.cfm	(from http://www.takfiris.com/takfir/tags/takfiri-movements.cfm)
14:01:09	6657/6657	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:09%20GMT	http://www.takfiris.com/takfir/rss/tags/takfiris.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/takfiris.cfm	(from http://www.takfiris.com/takfir/tags/takfiris.cfm)
14:01:10	1162/1162	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:10%20GMT	http://www.takfiris.com/takfir/rss/tags/tyrannical-rulers.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/tyrannical-rulers.cfm	(from http://www.takfiris.com/takfir/tags/tyrannical-rulers.cfm)
14:01:10	481/481	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:10%20GMT	http://www.takfiris.com/takfir/rss/tags/usama-bin-laden.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/usama-bin-laden.cfm	(from http://www.takfiris.com/takfir/tags/usama-bin-laden.cfm)
14:01:11	1061/1061	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:10%20GMT	http://www.takfiris.com/takfir/rss/tags/usama-bin-ladin.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/usama-bin-ladin.cfm	(from http://www.takfiris.com/takfir/tags/usama-bin-ladin.cfm)
14:01:11	1745/1745	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:12%20GMT	http://www.takfiris.com/takfir/rss/tags/usamah-bin-laden.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/usamah-bin-laden.cfm	(from http://www.takfiris.com/takfir/tags/usamah-bin-laden.cfm)
14:01:12	989/989	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:12%20GMT	http://www.takfiris.com/takfir/rss/tags/vladimir-lenin.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/vladimir-lenin.cfm	(from http://www.takfiris.com/takfir/tags/vladimir-lenin.cfm)
14:01:12	3715/3715	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:12%20GMT	http://www.takfiris.com/takfir/rss/tags/yusuf-al-qaradawi.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/yusuf-al-qaradawi.cfm	(from http://www.takfiris.com/takfir/tags/yusuf-al-qaradawi.cfm)
14:01:13	947/947	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2011:01:13%20GMT	http://www.takfiris.com/takfir/rss/tags/yusuf-khattab.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/rss/tags/yusuf-khattab.cfm	(from http://www.takfiris.com/takfir/tags/yusuf-khattab.cfm)
14:01:13	4163/4163	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:01:13%20GMT	http://www.takfiris.com/takfir/print.cfm?vdeiu	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print62cd.html	(from http://www.takfiris.com/takfir/articles/vdeiu-ali-juraisha-major-ikhwaani-figurehead-emergence-of-the-takfiris-who-made-takfir-of-whole-societies.cfm)
14:01:14	10296/10296	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:01:14%20GMT	http://www.takfiris.com/takfir/print.cfm?ezjol	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printc30b.html	(from http://www.takfiris.com/takfir/articles/ezjol-fareed-abdul-khaliq-former-murshid-of-ikhwaan-the-origins-of-mass-takfir-of-muslim-societies-lie-in-the-books-of-sayyid-qutb.cfm)
14:01:14	15152/15152	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:01:14%20GMT	http://www.takfiris.com/takfir/print.cfm?ihnep	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print9f22.html	(from http://www.takfiris.com/takfir/articles/ihnep-ali-al-timimi-on-secular-laws-the-saudi-government-and-takfir.cfm)
14:01:15	17426/17426	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:01:15%20GMT	http://www.takfiris.com/takfir/print.cfm?wmagi	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print2d44.html	(from http://www.takfiris.com/takfir/articles/wmagi-yusuf-al-qaradawi-the-takfir-of-all-societies-and-announcement-of-destructive-revolutions-in-the-final-works-of-sayyid-qutb.cfm)
14:01:15	0/-1	---M--	500	error ('')			http://www.takfiris.com/takfir/tags.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/tags.html	(from https://www.takfiris.com/takfir/)
14:01:15	3736/3736	---M-Z	200	added ('OK')	text/css	etag:%222ad7bb861666ce1:0%22	http://www.takfiris.com/takfir/styleprint.css	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/styleprint.css	(from http://www.takfiris.com/takfir/print.cfm?knqvq)
14:01:16	17490/17490	---M--	200	added ('OK')	image/jpeg	etag:%221cf840be1666ce1:0%22	http://www.takfiris.com/takfir/images/printheader.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/images/printheader.jpg	(from http://www.takfiris.com/takfir/print.cfm?knqvq)
14:01:17	324/324	---M--	400	error ('Bad%20Request')	text/html	date:Mon,%2011%20Aug%202025%2011:01:17%20GMT	http://www.takfiris.com/takfir/<a	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/_a.1ab.delayed	(from http://www.takfiris.com/takfir/print.cfm?lyhev)
14:01:17	0/-1	---M--	500	error ('')			http://www.takfiris.com/takfir/tags.cfm	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/tags.html	(from https://www.takfiris.com/takfir/)
